57682	2428	4.0	0
57682	2336	5.0	0
57682	2710	5.0	0
57682	2694	5.0	0
57682	1094	4.0	0
57682	1784	5.0	0
57682	356	5.0	0
57682	837	4.0	0
57682	2355	5.0	0
57682	1265	5.0	0
57682	2706	5.0	0
57682	2552	5.0	0
57682	2384	4.0	0
57682	34	4.0	0
57682	2542	5.0	0
57682	2505	5.0	0
57682	1658	5.0	0
57682	1617	5.0	0
57682	1358	5.0	0
57682	745	5.0	0
57682	707	5.0	0
57682	608	4.0	0
57682	587	5.0	0
57682	50	5.0	0
57682	2907	5.0	0
57682	2881	1.0	0
57682	3081	5.0	0
57682	3004	5.0	0
57682	2978	5.0	0
57682	2906	5.0	0
57682	2833	2.0	0
57682	2340	5.0	0
57682	1762	3.0	0
57682	1589	4.0	0
57682	1193	1.0	0
57682	110	4.0	0
57682	58	3.0	0
57682	25	4.0	0
57689	710	3.0	0
57689	92	2.0	0
57689	12	3.0	0
57689	1073	2.0	0
57689	708	5.0	0
57689	7	5.0	0
57689	5	5.0	0
57689	141	5.0	0
57694	543	3.0	0
57694	597	3.0	0
57694	45722	3.0	0
57694	43560	2.5	0
57694	837	3.0	0
57694	8528	2.0	0
57694	2011	3.0	0
57694	2133	2.0	0
57694	4799	2.0	0
57694	3868	2.5	0
57694	6708	4.0	0
57694	838	3.0	0
57694	5945	4.0	0
57694	1078	3.5	0
57694	54503	4.0	0
57694	26662	4.0	0
57694	3688	1.0	0
57694	1483	4.0	0
57694	1476	3.5	0
57694	6927	4.0	0
57694	1554	4.0	0
57694	7137	4.5	0
57694	2117	4.5	0
57694	1173	1.0	0
57694	48385	3.0	0
57694	37733	3.5	0
57694	2076	3.5	0
57694	5015	3.0	0
57694	5464	0.5	0
57694	4361	4.0	0
57694	4643	2.0	0
57694	237	2.0	0
57694	362	3.0	0
57694	720	4.0	0
57694	2723	3.5	0
57694	2641	2.0	0
57694	1357	3.5	0
57694	256	2.0	0
57694	2640	2.0	0
57694	2054	1.0	0
57694	2987	4.0	0
57694	1393	2.0	0
57694	3793	3.0	0
57694	1527	3.5	0
57694	1265	4.5	0
57694	539	3.5	0
57694	1721	3.0	0
57694	592	3.5	0
57694	30793	4.0	0
57694	37729	3.5	0
57694	56757	4.5	0
57694	7070	2.5	0
57694	3089	4.0	0
57694	3462	4.0	0
57694	2138	3.5	0
57694	1914	4.5	0
57694	314	4.0	0
57694	2391	4.0	0
57694	46723	4.0	0
57694	4642	4.5	0
57694	5617	4.5	0
57694	4703	4.0	0
57694	6385	4.0	0
57694	39183	4.5	0
57694	1269	3.5	0
57694	27721	4.0	0
57694	46976	4.0	0
57694	3949	4.5	0
57694	30749	3.5	0
57694	2469	4.0	0
57694	765	3.0	0
57694	3730	5.0	0
57694	6170	4.0	0
57694	7003	4.0	0
57694	6587	0.5	0
57694	448	4.5	0
57694	8910	3.0	0
57694	3129	4.0	0
57694	2065	5.0	0
57694	2022	3.5	0
57710	647	3.0	0
57710	61	3.0	0
57710	104	2.0	0
57710	52	2.0	0
57710	3	5.0	0
57710	648	4.0	0
57710	25	3.0	0
57710	1	3.0	0
57740	4878	5.0	0
57740	6711	4.0	0
57740	3160	4.0	0
57740	1748	4.5	0
57740	2329	4.0	0
57740	2006	3.0	0
57740	1320	4.0	0
57740	163	4.0	0
57740	172	3.5	0
57740	1258	4.5	0
57740	1208	4.0	0
57871	3354	3.5	0
57871	1586	3.5	0
57871	2002	2.5	0
57871	3977	1.5	0
57871	44	3.5	0
57871	145	3.0	0
57871	1207	1.5	0
57872	1393	5.0	0
57872	802	5.0	0
57872	494	4.0	0
57872	6	5.0	0
57872	1210	4.0	0
57872	733	4.0	0
57872	376	4.0	0
57872	260	5.0	0
57872	141	5.0	0
57872	62	4.0	0
57872	780	5.0	0
57872	736	5.0	0
57872	648	4.0	0
57872	1	5.0	0
57949	930	3.0	0
57949	1340	3.0	0
57949	2396	4.0	0
57949	2351	4.0	0
57949	2918	4.0	0
57949	2871	4.0	0
57949	1394	4.0	0
57949	1136	5.0	0
57949	928	4.0	0
57949	1148	4.0	0
57949	919	4.0	0
57949	745	4.0	0
57949	2571	4.0	0
57949	2807	1.0	0
57949	2762	4.0	0
57954	1200	4.5	0
57954	1196	4.5	0
57954	1208	4.0	0
57954	608	4.0	0
57954	1210	4.5	0
57954	1136	5.0	0
57954	1291	4.5	0
57954	541	4.5	0
57954	2028	4.5	0
57954	1246	4.0	0
57954	356	4.0	0
57954	3147	5.0	0
57954	593	5.0	0
57954	47	5.0	0
57954	109487	5.0	0
57954	2571	5.0	0
57954	1704	5.0	0
57954	50	5.0	0
57954	7143	4.0	0
57954	8644	3.5	0
57954	7147	4.5	0
57954	134130	4.0	0
57954	70286	4.5	0
57954	3948	3.5	0
57954	91529	4.5	0
57954	48394	3.5	0
57954	5378	3.0	0
57954	99114	3.5	0
57954	4027	4.0	0
57954	68157	3.5	0
57954	6365	4.0	0
57954	48780	5.0	0
57954	5618	3.5	0
57954	7438	3.5	0
57954	6874	3.5	0
57954	4963	4.5	0
57954	4226	5.0	0
57954	79132	4.5	0
57954	58559	4.5	0
57954	3578	4.0	0
57954	6539	3.5	0
57954	1198	4.0	0
57954	260	4.5	0
57954	5952	4.5	0
57954	4993	5.0	0
57954	318	5.0	0
57954	7153	5.0	0
57954	2959	4.0	0
57967	2485	2.0	0
57967	6593	3.0	0
57967	72641	3.5	0
57967	104944	3.5	0
57967	6377	3.0	0
57967	119141	3.5	0
57967	118900	1.5	0
57967	68954	3.5	0
57967	4886	4.5	0
57967	4306	4.0	0
57967	1	4.0	0
57977	5502	3.0	0
57977	5481	2.0	0
57977	2011	4.0	0
57977	316	4.0	0
57977	3418	4.0	0
57977	1270	4.0	0
57977	5445	5.0	0
57977	5444	4.0	0
57977	5418	5.0	0
57977	2815	3.0	0
57977	4589	5.0	0
57977	1120	4.0	0
57977	329	5.0	0
57977	4598	3.0	0
57977	2089	3.0	0
57977	1982	4.0	0
58013	434	3.0	0
58013	595	3.0	0
58013	344	1.0	0
58013	153	4.0	0
58013	165	5.0	0
58013	150	4.0	0
58013	590	4.0	0
58054	3997	3.0	0
58054	4265	3.0	0
58054	4025	4.0	0
58054	3977	3.0	0
58054	3827	4.0	0
58054	4369	5.0	0
58054	4299	4.0	0
58054	3624	4.0	0
58054	4866	4.0	0
58054	3578	5.0	0
58054	898	2.0	0
58054	63	1.0	0
58054	593	3.0	0
58054	5246	1.0	0
58054	4474	2.0	0
58054	4007	3.0	0
58054	1222	3.0	0
58054	3908	1.0	0
58054	1210	3.0	0
58054	4128	3.0	0
58057	4993	3.5	0
58057	316	3.0	0
58057	780	5.0	0
58057	150	5.0	0
58057	1198	5.0	0
58057	2115	4.0	0
58057	1291	4.5	0
58057	1210	4.5	0
58057	1196	4.5	0
58057	5378	4.5	0
58057	2628	4.0	0
58057	33493	4.5	0
58057	260	4.0	0
58057	58295	3.5	0
58057	55269	3.0	0
58057	8860	4.5	0
58057	56174	4.5	0
58057	6535	3.0	0
58057	3483	4.0	0
58057	4225	4.5	0
58057	4677	3.5	0
58057	8972	4.5	0
58057	3999	4.0	0
58057	419	3.5	0
58057	2013	4.0	0
58057	1203	4.5	0
58090	356	3.5	0
58090	595	3.0	0
58090	780	3.5	0
58090	112	2.5	0
58090	2000	4.0	0
58090	2054	1.5	0
58090	7	3.5	0
58090	553	4.0	0
58090	1101	4.0	0
58090	594	2.0	0
58090	2355	3.5	0
58090	1225	3.5	0
58100	780	3.0	0
58100	4008	3.0	0
58100	1527	3.0	0
58100	3948	3.0	0
58100	3706	2.0	0
58100	1601	3.0	0
58100	1344	4.0	0
58100	1179	3.0	0
58100	1220	4.0	0
58100	3142	4.0	0
58100	2746	4.0	0
58100	1380	5.0	0
58100	4212	4.0	0
58100	2414	4.0	0
58100	1892	3.0	0
58100	1645	3.0	0
58100	1589	3.0	0
58100	350	4.0	0
58100	3044	4.0	0
58100	1092	4.0	0
58100	3176	3.0	0
58100	800	3.0	0
58100	913	4.0	0
58100	2478	4.0	0
58100	2055	4.0	0
58100	2012	3.0	0
58100	1379	3.0	0
58100	1007	4.0	0
58100	368	4.0	0
58100	303	4.0	0
58100	383	5.0	0
58100	266	4.0	0
58100	3508	4.0	0
58100	2401	4.0	0
58100	553	4.0	0
58100	3873	4.0	0
58100	3671	4.0	0
58100	3037	4.0	0
58100	1266	4.0	0
58100	2671	4.0	0
58100	377	4.0	0
58100	39	4.0	0
58100	4041	4.0	0
58100	2406	4.0	0
58100	2248	4.0	0
58100	2100	4.0	0
58100	2291	4.0	0
58100	1680	4.0	0
58100	1408	4.0	0
58100	1094	4.0	0
58100	1639	4.0	0
58100	914	4.0	0
58100	25	4.0	0
58100	342	4.0	0
58100	3668	4.0	0
58100	1393	4.0	0
58100	2396	4.0	0
58100	1947	4.0	0
58100	555	2.0	0
58100	1307	3.0	0
58100	1247	4.0	0
58100	1265	4.0	0
58100	1885	4.0	0
58100	2385	4.0	0
58100	2762	4.0	0
58100	1674	4.0	0
58100	1358	4.0	0
58100	908	4.0	0
58100	593	5.0	0
58100	3448	4.0	0
58100	1298	2.0	0
58100	2890	4.0	0
58100	356	5.0	0
58100	4103	4.0	0
58100	1299	4.0	0
58100	1090	5.0	0
58100	527	5.0	0
58100	1127	2.0	0
58100	3225	4.0	0
58100	3543	3.0	0
58101	4404	2.0	0
58101	4277	3.0	0
58101	1926	1.0	0
58101	3742	2.0	0
58101	3022	4.0	0
58101	2010	5.0	0
58101	1925	5.0	0
58101	1348	5.0	0
58101	500	4.0	0
58101	457	4.0	0
58101	1214	5.0	0
58101	377	4.0	0
58101	300	4.0	0
5816	480	5.0	0
5816	258	4.0	0
5816	2617	4.0	0
5816	2046	5.0	0
5816	1356	3.0	0
5816	380	5.0	0
5816	86	3.0	0
5816	3798	5.0	0
5816	3717	5.0	0
5816	3623	4.0	0
5816	1617	2.0	0
5816	2291	4.0	0
5816	2023	4.0	0
5818	1515	1.0	0
5818	1499	1.0	0
5818	1281	1.0	0
5818	1228	1.0	0
5818	1199	1.0	0
5818	750	1.0	0
5818	720	2.0	0
5818	595	2.0	0
5818	1304	2.0	0
5818	1220	2.0	0
5818	1084	2.0	0
5818	928	3.0	0
5818	910	2.0	0
5818	899	3.0	0
5818	708	3.0	0
5818	529	3.0	0
5818	1233	3.0	0
5818	1224	3.0	0
5818	1079	3.0	0
5818	913	3.0	0
5818	527	3.0	0
5818	197	3.0	0
5818	110	3.0	0
5818	1569	3.0	0
5818	1163	3.0	0
5818	923	4.0	0
5818	920	4.0	0
5818	911	4.0	0
5818	780	4.0	0
5818	1538	4.0	0
5818	1518	3.0	0
5818	1046	4.0	0
5818	1036	3.0	0
5818	903	4.0	0
5818	714	4.0	0
5818	589	4.0	0
5818	97	4.0	0
5818	47	4.0	0
5818	1293	4.0	0
5818	1291	5.0	0
5818	1283	5.0	0
5818	1250	4.0	0
5818	1219	5.0	0
5818	1213	5.0	0
5818	1183	5.0	0
5818	912	5.0	0
5818	783	4.0	0
5818	648	5.0	0
5818	1273	5.0	0
5818	1208	4.0	0
5818	1197	5.0	0
5818	906	5.0	0
5818	778	5.0	0
5818	590	5.0	0
5818	356	5.0	0
5818	321	5.0	0
5818	1204	5.0	0
5818	1356	4.0	0
5818	1307	3.0	0
5818	1193	5.0	0
5818	1172	5.0	0
5818	858	5.0	0
5818	767	4.0	0
5818	608	5.0	0
5818	593	5.0	0
5818	457	5.0	0
5818	308	5.0	0
5818	1480	5.0	0
5818	1479	4.0	0
5818	1432	5.0	0
5818	1221	5.0	0
5818	915	4.0	0
5818	306	5.0	0
5818	296	5.0	0
5818	260	4.0	0
5818	232	5.0	0
5818	150	5.0	0
5818	1611	5.0	0
5818	1573	4.0	0
5818	1544	5.0	0
58212	72998	2.5	0
58212	260	1.0	0
58212	589	0.5	0
58212	2628	1.0	0
58212	2011	2.5	0
58212	1704	5.0	0
58212	1527	4.0	0
58212	1196	1.5	0
58212	1220	3.0	0
58212	1291	0.5	0
58212	2710	3.5	0
58212	2916	2.5	0
58212	4022	3.5	0
58212	6539	3.5	0
58212	8961	3.0	0
58212	58559	2.0	0
58212	318	4.0	0
58212	6016	5.0	0
58212	527	5.0	0
58212	1835	3.0	0
58212	2840	2.0	0
58212	5015	4.5	0
58212	2986	0.5	0
58212	2340	4.0	0
58212	491	4.0	0
58212	3113	0.5	0
58212	3697	1.0	0
58212	2116	3.0	0
58212	2067	4.0	0
58212	1416	3.5	0
58212	2739	4.5	0
58212	44195	4.5	0
58212	1644	3.0	0
58212	1061	4.0	0
58376	296	5.0	0
58376	2718	4.0	0
58376	593	5.0	0
58376	2284	5.0	0
58376	527	5.0	0
58376	34	5.0	0
58376	2273	4.0	0
58376	1370	5.0	0
58376	380	4.0	0
58376	2628	4.0	0
58376	1527	5.0	0
58376	733	5.0	0
58376	163	5.0	0
58376	10	5.0	0
58376	1722	5.0	0
58376	1573	5.0	0
58376	480	4.0	0
58376	377	5.0	0
58376	2916	5.0	0
58376	1580	5.0	0
58376	21	5.0	0
58376	3267	5.0	0
58376	2353	5.0	0
58376	1610	5.0	0
58376	1356	4.0	0
58376	474	5.0	0
58376	2571	5.0	0
58376	2028	5.0	0
58376	589	5.0	0
58376	1968	4.0	0
58376	1569	4.0	0
58376	110	4.0	0
58428	17	3.0	0
58428	1391	3.0	0
58428	233	3.0	0
58428	282	3.0	0
58428	410	3.0	0
58428	339	3.0	0
58428	153	3.0	0
58428	592	3.0	0
58428	380	1.0	0
58428	150	4.0	0
5851	8880	3.5	0
5851	5541	4.0	0
5851	3300	4.0	0
5851	3301	3.5	0
5851	2944	3.0	0
5851	431	4.5	0
5851	2539	3.5	0
5851	2023	4.0	0
5851	1645	3.5	0
58518	832	4.0	0
58518	778	4.0	0
58518	628	3.0	0
58518	805	5.0	0
58518	708	3.0	0
58518	260	5.0	0
58518	1073	4.0	0
58518	608	5.0	0
58518	6	3.0	0
58518	5	3.0	0
58518	25	4.0	0
58518	648	4.0	0
58518	95	3.0	0
58518	736	4.0	0
58518	780	5.0	0
58518	32	4.0	0
58544	2701	1.0	0
58544	2763	3.0	0
58544	3176	2.0	0
58544	2840	3.0	0
58544	1513	3.0	0
58544	2574	3.0	0
58544	3354	2.0	0
58544	2581	3.0	0
58544	2502	4.0	0
58544	3053	3.0	0
58544	2676	4.0	0
58544	2995	1.0	0
58544	2719	4.0	0
58544	3238	2.0	0
58544	2718	4.0	0
58544	2712	2.0	0
58544	2336	3.0	0
58544	2722	3.0	0
58544	2908	1.0	0
58544	2770	2.0	0
58544	2683	3.0	0
58544	2706	2.0	0
58544	2572	4.0	0
58544	2942	4.0	0
58544	47	4.0	0
58544	2398	2.0	0
58544	260	4.0	0
58547	1777	2.5	0
58547	5502	3.5	0
58547	2572	3.5	0
58547	1580	4.0	0
58547	2125	4.0	0
58547	592	3.0	0
58547	3101	2.5	0
58547	11	1.5	0
58547	733	5.0	0
58547	380	5.0	0
58547	165	4.5	0
58547	2764	4.0	0
58547	3984	3.5	0
58547	4886	4.0	0
58547	2081	4.0	0
58547	252	1.0	0
58547	2657	5.0	0
58547	596	2.0	0
58547	3623	4.0	0
58547	5445	3.5	0
58547	2001	4.0	0
58547	1625	4.5	0
58547	2353	4.5	0
58547	158	3.5	0
58547	543	4.0	0
58547	48	2.5	0
58547	2699	3.0	0
5856	31685	3.5	0
5856	3450	5.0	0
5856	6005	5.0	0
5856	1234	3.5	0
5856	1676	5.0	0
5856	520	5.0	0
5856	48	4.0	0
5856	2081	5.0	0
5856	2699	4.0	0
5856	2194	4.5	0
5856	466	3.5	0
5856	3147	4.5	0
5856	163	5.0	0
58612	432	2.5	0
58612	2797	3.5	0
58612	553	3.0	0
58612	3	3.5	0
58612	1584	2.0	0
58612	2683	1.5	0
58612	1784	1.5	0
58612	19	1.5	0
58617	380	3.0	0
58617	296	2.0	0
58617	288	2.0	0
58617	267	3.0	0
58617	262	4.0	0
58617	261	4.0	0
58617	252	4.0	0
58617	208	4.0	0
58617	204	4.0	0
58617	203	4.0	0
58617	186	4.0	0
58617	151	4.0	0
58617	60	5.0	0
58617	44	3.0	0
58617	692	4.0	0
58617	595	5.0	0
58617	592	4.0	0
58617	590	5.0	0
58617	588	5.0	0
58617	435	1.0	0
58617	410	3.0	0
58617	351	4.0	0
58617	344	2.0	0
58617	237	4.0	0
58617	236	4.0	0
58617	230	4.0	0
58617	225	3.0	0
58617	224	2.0	0
58617	218	4.0	0
58617	161	4.0	0
58617	158	4.0	0
58617	153	4.0	0
58617	145	1.0	0
58617	110	5.0	0
58617	69	2.0	0
58617	39	1.0	0
58617	34	5.0	0
58618	8361	2.5	0
58618	8972	3.5	0
58618	34319	3.0	0
58618	2273	2.5	0
58618	2371	3.5	0
58618	3300	3.5	0
58618	2502	2.5	0
58618	76077	3.5	0
58618	4701	2.5	0
58618	5219	3.5	0
58618	5507	3.0	0
58618	7004	3.5	0
58618	34072	2.5	0
58618	2078	2.0	0
58618	4718	3.0	0
58618	4816	4.5	0
58618	77427	0.5	0
58618	69122	3.5	0
58618	4246	2.5	0
58618	6537	2.0	0
58618	27044	2.5	0
58618	73017	4.0	0
58618	72228	3.0	0
58618	74115	3.0	0
58618	63082	3.0	0
58618	71374	4.0	0
58618	377	3.0	0
58618	41566	3.0	0
58618	50	4.0	0
58618	72921	2.5	0
58618	36289	2.5	0
58618	61024	4.0	0
58618	4128	3.0	0
58618	2968	4.0	0
58618	51709	2.5	0
58618	8464	3.5	0
58618	58299	4.5	0
58618	1321	3.5	0
58618	63131	4.5	0
58618	6755	3.5	0
58618	31878	2.5	0
58618	49284	3.5	0
58618	38038	3.5	0
58618	64285	3.0	0
58618	65133	3.5	0
58618	5110	3.5	0
58618	1079	3.0	0
58618	59387	4.0	0
58618	48385	3.0	0
58618	736	2.0	0
58618	70286	4.5	0
58618	1625	3.5	0
58618	45728	4.5	0
58618	4734	3.5	0
58618	671	4.0	0
58618	58998	3.5	0
58618	1301	3.0	0
58618	1772	4.0	0
58618	2338	1.5	0
58618	2454	4.0	0
58618	2720	2.0	0
58618	3146	3.5	0
58618	3638	3.0	0
58618	3697	4.0	0
58618	4367	2.5	0
58618	5872	3.0	0
58618	8528	4.0	0
58618	30825	2.5	0
58618	34150	3.0	0
58618	497	2.5	0
58618	594	2.0	0
58618	1022	2.0	0
58618	1029	3.5	0
58618	1911	1.5	0
58618	2124	4.0	0
58618	2581	2.5	0
58618	2985	3.0	0
58618	3702	2.5	0
58618	3826	3.5	0
58618	3959	3.5	0
58619	1007	3.0	0
58619	1033	1.0	0
58619	1031	3.0	0
58619	1012	3.0	0
58619	1013	3.0	0
58619	1030	3.0	0
58619	1028	3.0	0
58619	1025	3.0	0
58619	1022	3.0	0
58619	121	2.0	0
58619	609	3.0	0
58619	54	2.0	0
58619	8	2.0	0
58619	157	1.0	0
58619	421	3.0	0
58619	343	3.0	0
58619	783	3.0	0
58619	531	3.0	0
58619	248	4.0	0
58619	455	5.0	0
58619	169	4.0	0
58619	5	3.0	0
58619	552	3.0	0
58619	342	1.0	0
58619	520	1.0	0
58619	594	3.0	0
58619	237	3.0	0
58619	277	4.0	0
58619	62	5.0	0
58619	158	4.0	0
58619	2	4.0	0
58619	282	3.0	0
58619	236	4.0	0
58619	586	3.0	0
58619	500	4.0	0
58619	317	3.0	0
58619	367	1.0	0
58619	364	4.0	0
58619	300	3.0	0
58619	480	3.0	0
58619	185	3.0	0
58619	110	5.0	0
58619	356	4.0	0
58619	339	5.0	0
58619	208	3.0	0
58619	434	3.0	0
58619	329	4.0	0
58619	292	4.0	0
58619	161	3.0	0
58619	593	3.0	0
58619	595	4.0	0
58619	457	3.0	0
58619	316	3.0	0
58619	231	1.0	0
58619	588	3.0	0
58619	349	3.0	0
58619	344	1.0	0
58619	165	3.0	0
58619	153	1.0	0
58619	296	3.0	0
58619	150	3.0	0
58619	590	4.0	0
58619	592	2.0	0
58692	230	3.0	0
58692	348	4.0	0
58692	246	4.0	0
58692	193	1.0	0
58692	593	5.0	0
58692	457	5.0	0
58692	410	4.0	0
58692	185	3.0	0
58692	1	4.0	0
58692	10	4.0	0
58692	231	4.0	0
58692	588	4.0	0
58692	344	4.0	0
58692	592	3.0	0
58692	590	3.0	0
58692	296	4.0	0
58692	150	5.0	0
58722	1717	2.0	0
58722	4951	3.0	0
58722	3082	2.0	0
58722	543	2.0	0
58722	350	3.0	0
58722	1722	2.0	0
58722	1608	4.0	0
58722	163	3.0	0
58722	3256	4.0	0
58722	2058	4.0	0
58722	1653	2.0	0
58722	1370	3.0	0
58722	2353	5.0	0
58722	832	3.0	0
58722	1909	3.0	0
58722	2542	4.0	0
58722	377	4.0	0
58722	16	3.0	0
58722	474	4.0	0
58722	457	4.0	0
58722	6	4.0	0
58722	3147	4.0	0
58722	1625	3.0	0
58722	589	2.0	0
58722	2762	5.0	0
58722	1617	3.0	0
58722	1089	4.0	0
58722	608	3.0	0
58722	593	5.0	0
58722	50	4.0	0
58722	1193	4.0	0
58722	778	3.0	0
58722	4471	3.0	0
58722	597	1.0	0
58722	480	4.0	0
58722	5307	3.0	0
58722	1959	2.0	0
58722	3704	2.0	0
58722	527	4.0	0
58746	377	3.0	0
58746	589	3.0	0
58746	587	3.0	0
58746	531	5.0	0
58746	262	5.0	0
58746	594	5.0	0
58746	497	5.0	0
58746	534	5.0	0
58746	440	4.0	0
58746	454	3.0	0
58746	364	4.0	0
58746	62	5.0	0
58746	48	3.0	0
58746	158	3.0	0
58746	261	4.0	0
58746	593	4.0	0
58746	457	5.0	0
58746	34	5.0	0
58746	185	4.0	0
58746	339	5.0	0
58746	1	5.0	0
58746	595	5.0	0
58746	231	2.0	0
58746	588	5.0	0
58746	592	3.0	0
58746	590	4.0	0
58746	150	5.0	0
58764	112	2.0	0
58764	494	1.0	0
58764	5	3.0	0
58764	36	3.0	0
58764	780	3.0	0
58764	648	3.0	0
58764	141	3.0	0
58764	62	3.0	0
58764	32	4.0	0
58764	25	4.0	0
58764	1	3.0	0
58812	49272	4.0	0
58812	5418	4.5	0
58812	48516	4.5	0
58812	54286	4.0	0
58812	55765	4.0	0
58812	4011	4.5	0
58812	49530	4.5	0
58812	1961	4.5	0
58812	2959	5.0	0
58812	2762	4.5	0
58812	2571	5.0	0
58812	318	5.0	0
58812	356	4.0	0
58812	296	4.0	0
58812	8480	0.5	0
58812	8912	4.0	0
58812	43871	4.0	0
58812	69122	3.5	0
58812	6322	5.0	0
58812	3498	4.5	0
58812	5400	4.5	0
58812	1556	2.0	0
58812	3555	2.0	0
58812	3386	4.0	0
58882	2146	4.0	0
58882	1687	2.0	0
58882	1590	3.5	0
58882	216	3.0	0
58882	1047	4.0	0
58882	1876	2.0	0
58882	1909	3.0	0
58882	2699	3.0	0
58907	77561	3.0	0
58907	589	3.5	0
58907	8368	3.0	0
58907	5618	4.0	0
58907	527	4.5	0
58907	318	4.5	0
58907	858	4.0	0
58907	3629	3.0	0
58907	1348	3.5	0
58907	3310	4.0	0
58907	4262	3.5	0
58907	7099	4.0	0
58907	6350	3.5	0
58907	296	4.5	0
58907	2628	2.5	0
58907	3300	2.5	0
58907	7022	3.5	0
58907	46335	4.0	0
58907	33493	3.5	0
58907	88140	3.0	0
58907	58559	3.5	0
58907	103228	3.0	0
58907	110102	3.5	0
58907	112852	4.0	0
58907	112183	4.0	0
58907	116797	4.0	0
58907	1210	2.5	0
58907	2571	4.5	0
58907	1196	4.5	0
58907	260	3.5	0
58934	1719	4.0	0
58934	1095	3.0	0
58934	534	5.0	0
58934	3713	4.0	0
58934	1643	5.0	0
58934	1177	5.0	0
58934	465	3.0	0
58934	265	4.0	0
58934	34	4.0	0
58934	3418	4.0	0
58934	2289	3.0	0
58934	3246	4.0	0
58934	2908	5.0	0
58934	2858	3.0	0
58934	2336	4.0	0
58934	3100	4.0	0
58934	2501	4.0	0
58934	2357	3.0	0
58934	1542	4.0	0
58934	3006	4.0	0
58934	1392	4.0	0
58934	58	5.0	0
58934	2686	5.0	0
58934	1873	4.0	0
58934	1041	3.0	0
58934	515	5.0	0
58934	222	4.0	0
58934	2966	4.0	0
58934	2028	3.0	0
58934	36	3.0	0
58934	1914	5.0	0
58934	1704	4.0	0
58934	1280	3.0	0
58934	527	5.0	0
58934	1094	4.0	0
58934	2987	1.0	0
58934	736	2.0	0
58934	292	4.0	0
58934	2956	4.0	0
58934	376	4.0	0
58934	2346	4.0	0
58934	2009	5.0	0
58934	1608	4.0	0
58934	350	3.0	0
58934	3770	3.0	0
58934	3203	5.0	0
58934	3015	4.0	0
58934	454	3.0	0
58934	2967	5.0	0
58934	3461	5.0	0
58934	1092	5.0	0
58934	3101	5.0	0
58934	1683	4.0	0
58934	3204	4.0	0
58934	1358	4.0	0
58934	474	3.0	0
58934	1770	4.0	0
58934	1480	4.0	0
58934	2762	5.0	0
58934	924	3.0	0
58934	2917	5.0	0
58934	1674	5.0	0
58934	608	4.0	0
58934	457	3.0	0
58934	1617	3.0	0
58934	50	2.0	0
58934	1219	4.0	0
58934	908	4.0	0
58934	904	5.0	0
58934	903	5.0	0
58934	593	4.0	0
58934	1172	5.0	0
58934	1097	5.0	0
58934	1193	5.0	0
58934	1188	5.0	0
590	1246	3.5	0
590	2291	2.0	0
590	2710	0.5	0
590	1584	2.0	0
590	1682	3.5	0
590	1784	2.0	0
590	2683	0.5	0
590	339	3.5	0
590	185	3.0	0
590	586	3.0	0
590	539	4.0	0
590	1721	2.0	0
590	1097	4.0	0
590	733	4.0	0
590	597	4.5	0
590	736	5.0	0
590	1270	4.0	0
590	377	3.5	0
590	590	4.5	0
590	150	3.0	0
590	480	3.5	0
590	593	4.5	0
590	2021	0.5	0
590	3039	4.5	0
590	475	3.5	0
590	914	4.5	0
590	899	4.0	0
590	105	4.5	0
590	2407	2.5	0
590	2023	1.0	0
590	1302	4.5	0
590	1876	0.5	0
590	236	4.5	0
590	1233	1.0	0
590	158	1.5	0
59031	2433	3.0	0
59031	300	3.0	0
59031	1179	2.0	0
59031	1834	2.0	0
59031	1358	3.0	0
59031	265	2.0	0
59031	1673	3.0	0
59031	36	3.0	0
59031	3068	5.0	0
59031	953	4.0	0
59031	920	4.0	0
59031	1674	5.0	0
59031	296	4.0	0
59031	3083	3.0	0
59031	1955	5.0	0
59031	1186	5.0	0
59031	608	4.0	0
59031	1953	3.0	0
59031	3006	5.0	0
59031	2858	5.0	0
59031	1964	3.0	0
59031	246	4.0	0
59031	1176	3.0	0
59031	162	1.0	0
59031	1635	4.0	0
59031	1250	2.0	0
59031	910	5.0	0
59031	318	4.0	0
59031	2064	5.0	0
59031	1198	4.0	0
59031	2599	4.0	0
59031	923	3.0	0
59031	593	5.0	0
59031	541	4.0	0
59031	1247	5.0	0
59031	1213	3.0	0
59031	1041	3.0	0
59031	1225	3.0	0
59031	912	5.0	0
59031	2908	3.0	0
59031	1193	4.0	0
59031	924	1.0	0
59031	527	5.0	0
59031	1956	5.0	0
59031	1299	5.0	0
59031	1221	3.0	0
59031	2677	4.0	0
59031	356	2.0	0
59031	2683	2.0	0
59031	2028	4.0	0
59031	1804	3.0	0
59068	282	4.0	0
59068	589	5.0	0
59068	367	4.0	0
59068	480	5.0	0
59068	32	5.0	0
59068	39	4.0	0
59068	364	4.0	0
59068	110	4.0	0
59068	10	3.0	0
59068	457	4.0	0
59068	185	4.0	0
59068	208	3.0	0
59068	593	5.0	0
59068	318	4.0	0
59068	588	4.0	0
59068	153	5.0	0
59068	296	4.0	0
59068	150	4.0	0
59068	590	5.0	0
59068	592	5.0	0
59084	1147	3.0	0
59084	912	5.0	0
59084	1207	5.0	0
59084	994	4.0	0
59084	919	5.0	0
59084	858	5.0	0
59084	5983	4.0	0
59084	5445	4.0	0
59084	5349	4.0	0
59084	1270	4.0	0
